#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
800, 1024.000,   0.107,   0.000, 11.139, 65536, 15360000, 5120000,6,2, partition 0, 2.501953, 4.607910, 0.781006
800, 1024.000,   0.107,   0.000, 11.139, 65536, 15360000, 5120000,6,2, partition 1, 4.977051, 4.607910, 0.772949
800, 1024.000,   0.104,   0.000, 11.140, 65536, 15360000, 5120000,6,2, partition 0, 2.516846, 4.584961, 0.781006
800, 1024.000,   0.104,   0.000, 11.140, 65536, 15360000, 5120000,6,2, partition 1, 4.993896, 4.584961, 0.780273
832, 1151.861,   0.079,   0.000, 11.835, 65536, 16613376, 5537792,6,2, partition 0, 2.702148, 4.769775, 0.845215
832, 1151.861,   0.079,   0.000, 11.835, 65536, 16613376, 5537792,6,2, partition 1, 5.376221, 4.769775, 0.843994
832, 1151.861,   0.099,   0.000, 11.832, 65536, 16613376, 5537792,6,2, partition 0, 2.703369, 4.763672, 0.845215
832, 1151.861,   0.099,   0.000, 11.832, 65536, 16613376, 5537792,6,2, partition 1, 5.380371, 4.763672, 0.842773
832, 1151.861,   0.103,   0.000, 11.836, 65536, 16613376, 5537792,6,2, partition 0, 2.707031, 4.767090, 0.844971
832, 1151.861,   0.103,   0.000, 11.836, 65536, 16613376, 5537792,6,2, partition 1, 5.386963, 4.767090, 0.835938
832, 1151.861,   0.117,   0.000, 11.867, 65536, 16613376, 5537792,6,2, partition 0, 2.708984, 4.798096, 0.841797
832, 1151.861,   0.117,   0.000, 11.867, 65536, 16613376, 5537792,6,2, partition 1, 5.385010, 4.798096, 0.842041
832, 1151.861,   0.090,   0.000, 11.777, 65536, 16613376, 5537792,6,2, partition 0, 2.708984, 4.688965, 0.860107
832, 1151.861,   0.090,   0.000, 11.777, 65536, 16613376, 5537792,6,2, partition 1, 5.385010, 4.688965, 0.843018
864, 1289.945,   0.067,   0.000, 13.022, 65536, 17915904, 5971968,6,2, partition 0, 2.908936, 5.417236, 0.905029
864, 1289.945,   0.067,   0.000, 13.022, 65536, 17915904, 5971968,6,2, partition 1, 5.791748, 5.417236, 0.907959
864, 1289.945,   0.107,   0.000, 13.107, 65536, 17915904, 5971968,6,2, partition 0, 2.910889, 5.487061, 0.927002
864, 1289.945,   0.107,   0.000, 13.107, 65536, 17915904, 5971968,6,2, partition 1, 5.792969, 5.487061, 0.899902
864, 1289.945,   0.089,   0.000, 13.050, 65536, 17915904, 5971968,6,2, partition 0, 2.911133, 5.438965, 0.908936
864, 1289.945,   0.089,   0.000, 13.050, 65536, 17915904, 5971968,6,2, partition 1, 5.794189, 5.438965, 0.907959
864, 1289.945,   0.105,   0.000, 13.164, 65536, 17915904, 5971968,6,2, partition 0, 2.910889, 5.551025, 0.910156
864, 1289.945,   0.105,   0.000, 13.164, 65536, 17915904, 5971968,6,2, partition 1, 5.792969, 5.551025, 0.908691
864, 1289.945,   0.097,   0.000, 13.121, 65536, 17915904, 5971968,6,2, partition 0, 2.916260, 5.515869, 0.908203
864, 1289.945,   0.097,   0.000, 13.121, 65536, 17915904, 5971968,6,2, partition 1, 5.796143, 5.515869, 0.900879
896, 1438.646,   0.066,   0.000, 13.793, 65536, 19267584, 6422528,6,2, partition 0, 3.125000, 5.619141, 0.975830
896, 1438.646,   0.066,   0.000, 13.793, 65536, 19267584, 6422528,6,2, partition 1, 6.222900, 5.619141, 0.975098
896, 1438.646,   0.081,   0.000, 13.800, 65536, 19267584, 6422528,6,2, partition 0, 3.122070, 5.630127, 0.975830
896, 1438.646,   0.081,   0.000, 13.800, 65536, 19267584, 6422528,6,2, partition 1, 6.218994, 5.630127, 0.975098
896, 1438.646,   0.102,   0.000, 13.909, 65536, 19267584, 6422528,6,2, partition 0, 3.135986, 5.723145, 0.976807
896, 1438.646,   0.102,   0.000, 13.909, 65536, 19267584, 6422528,6,2, partition 1, 6.232910, 5.723145, 0.976074
896, 1438.646,   0.108,   0.000, 13.913, 65536, 19267584, 6422528,6,2, partition 0, 3.130859, 5.735840, 0.977051
896, 1438.646,   0.108,   0.000, 13.913, 65536, 19267584, 6422528,6,2, partition 1, 6.225098, 5.735840, 0.974854
896, 1438.646,   0.091,   0.000, 13.831, 65536, 19267584, 6422528,6,2, partition 0, 3.125244, 5.661133, 0.972900
896, 1438.646,   0.091,   0.000, 13.831, 65536, 19267584, 6422528,6,2, partition 1, 6.221924, 5.661133, 0.973877
928, 1598.358,   0.081,   0.000, 15.329, 65536, 20668416, 6889472,6,2, partition 0, 3.346191, 6.572998, 1.046143
928, 1598.358,   0.081,   0.000, 15.329, 65536, 20668416, 6889472,6,2, partition 1, 6.665039, 6.572998, 1.044922
928, 1598.358,   0.087,   0.000, 15.274, 65536, 20668416, 6889472,6,2, partition 0, 3.347900, 6.513916, 1.046143
928, 1598.358,   0.087,   0.000, 15.274, 65536, 20668416, 6889472,6,2, partition 1, 6.668945, 6.513916, 1.044922
928, 1598.358,   0.085,   0.000, 15.254, 65536, 20668416, 6889472,6,2, partition 0, 3.345215, 6.497070, 1.045898
928, 1598.358,   0.085,   0.000, 15.254, 65536, 20668416, 6889472,6,2, partition 1, 6.665039, 6.497070, 1.046143
928, 1598.358,   0.095,   0.000, 15.329, 65536, 20668416, 6889472,6,2, partition 0, 3.350098, 6.564941, 1.045898
928, 1598.358,   0.095,   0.000, 15.329, 65536, 20668416, 6889472,6,2, partition 1, 6.672119, 6.564941, 1.046143
928, 1598.358,   0.112,   0.000, 15.393, 65536, 20668416, 6889472,6,2, partition 0, 3.347168, 6.629150, 1.046875
928, 1598.358,   0.112,   0.000, 15.393, 65536, 20668416, 6889472,6,2, partition 1, 6.673096, 6.629150, 1.042969
960, 1769.472,   0.084,   0.000, 16.179, 65536, 22118400, 7372800,6,2, partition 0, 3.599854, 6.786133, 1.118896
960, 1769.472,   0.084,   0.000, 16.179, 65536, 22118400, 7372800,6,2, partition 1, 7.157715, 6.786133, 1.115234
960, 1769.472,   0.087,   0.000, 16.073, 65536, 22118400, 7372800,6,2, partition 0, 3.577881, 6.711182, 1.117920
960, 1769.472,   0.087,   0.000, 16.073, 65536, 22118400, 7372800,6,2, partition 1, 7.128906, 6.711182, 1.114990
960, 1769.472,   0.111,   0.000, 16.185, 65536, 22118400, 7372800,6,2, partition 0, 3.584229, 6.815918, 1.116943
960, 1769.472,   0.111,   0.000, 16.185, 65536, 22118400, 7372800,6,2, partition 1, 7.135254, 6.815918, 1.116943
960, 1769.472,   0.136,   0.000, 16.467, 65536, 22118400, 7372800,6,2, partition 0, 3.669189, 6.951904, 1.149170
960, 1769.472,   0.136,   0.000, 16.467, 65536, 22118400, 7372800,6,2, partition 1, 7.245117, 6.951904, 1.119873
960, 1769.472,   0.119,   0.000, 16.425, 65536, 22118400, 7372800,6,2, partition 0, 3.677246, 6.862305, 1.143066
960, 1769.472,   0.119,   0.000, 16.425, 65536, 22118400, 7372800,6,2, partition 1, 7.292969, 6.862305, 1.126953
992, 1952.383,   0.094,   0.000, 18.161, 65536, 23617536, 7872512,6,2, partition 0, 3.902832, 7.978027, 1.235107
992, 1952.383,   0.094,   0.000, 18.161, 65536, 23617536, 7872512,6,2, partition 1, 7.745850, 7.978027, 1.200928
992, 1952.383,   0.101,   0.000, 18.047, 65536, 23617536, 7872512,6,2, partition 0, 3.866211, 7.891846, 1.225098
992, 1952.383,   0.101,   0.000, 18.047, 65536, 23617536, 7872512,6,2, partition 1, 7.738037, 7.891846, 1.191162
992, 1952.383,   0.103,   0.000, 18.063, 65536, 23617536, 7872512,6,2, partition 0, 3.885010, 7.893066, 1.242920
992, 1952.383,   0.103,   0.000, 18.063, 65536, 23617536, 7872512,6,2, partition 1, 7.728027, 7.893066, 1.198975
992, 1952.383,   0.108,   0.000, 18.034, 65536, 23617536, 7872512,6,2, partition 0, 3.886719, 7.901123, 1.219971
992, 1952.383,   0.108,   0.000, 18.034, 65536, 23617536, 7872512,6,2, partition 1, 7.722900, 7.901123, 1.189941
992, 1952.383,   0.108,   0.000, 17.994, 65536, 23617536, 7872512,6,2, partition 0, 3.861816, 7.887207, 1.200928
992, 1952.383,   0.108,   0.000, 17.994, 65536, 23617536, 7872512,6,2, partition 1, 7.708740, 7.887207, 1.197021
1024, 2147.484,   0.074,   0.000, 18.837, 65536, 25165824, 8388608,6,2, partition 0, 4.118896, 8.081787, 1.274170
1024, 2147.484,   0.074,   0.000, 18.837, 65536, 25165824, 8388608,6,2, partition 1, 8.208984, 8.081787, 1.270996
1024, 2147.484,   0.093,   0.000, 18.880, 65536, 25165824, 8388608,6,2, partition 0, 4.122803, 8.111084, 1.274170
1024, 2147.484,   0.093,   0.000, 18.880, 65536, 25165824, 8388608,6,2, partition 1, 8.224854, 8.111084, 1.270020
1024, 2147.484,   0.092,   0.000, 18.819, 65536, 25165824, 8388608,6,2, partition 0, 4.118896, 8.060791, 1.299316
1024, 2147.484,   0.092,   0.000, 18.819, 65536, 25165824, 8388608,6,2, partition 1, 8.194092, 8.060791, 1.264893
1024, 2147.484,   0.091,   0.000, 18.853, 65536, 25165824, 8388608,6,2, partition 0, 4.115234, 8.079102, 1.296875
1024, 2147.484,   0.091,   0.000, 18.853, 65536, 25165824, 8388608,6,2, partition 1, 8.192139, 8.079102, 1.284912
1024, 2147.484,   0.100,   0.000, 18.833, 65536, 25165824, 8388608,6,2, partition 0, 4.129150, 8.095947, 1.272949
1024, 2147.484,   0.100,   0.000, 18.833, 65536, 25165824, 8388608,6,2, partition 1, 8.201172, 8.095947, 1.263184
1056, 2355.167,   0.075,   0.000, 20.817, 65536, 26763264, 8921088,6,2, partition 0, 4.415039, 9.345947, 1.354004
1056, 2355.167,   0.075,   0.000, 20.817, 65536, 26763264, 8921088,6,2, partition 1, 8.766113, 9.345947, 1.350830
1056, 2355.167,   0.102,   0.000, 20.913, 65536, 26763264, 8921088,6,2, partition 0, 4.403076, 9.477783, 1.350098
1056, 2355.167,   0.102,   0.000, 20.913, 65536, 26763264, 8921088,6,2, partition 1, 8.735107, 9.477783, 1.350098
1056, 2355.167,   0.100,   0.000, 20.801, 65536, 26763264, 8921088,6,2, partition 0, 4.407959, 9.364258, 1.350830
1056, 2355.167,   0.100,   0.000, 20.801, 65536, 26763264, 8921088,6,2, partition 1, 8.743896, 9.364258, 1.342041
1056, 2355.167,   0.096,   0.000, 20.827, 65536, 26763264, 8921088,6,2, partition 0, 4.401123, 9.343750, 1.364990
1056, 2355.167,   0.096,   0.000, 20.827, 65536, 26763264, 8921088,6,2, partition 1, 8.767334, 9.343750, 1.351074
1056, 2355.167,   0.095,   0.000, 20.804, 65536, 26763264, 8921088,6,2, partition 0, 4.405029, 9.361084, 1.349854
1056, 2355.167,   0.095,   0.000, 20.804, 65536, 26763264, 8921088,6,2, partition 1, 8.749023, 9.361084, 1.343994
1088, 2575.827,   0.074,   0.000, 21.732, 65536, 28409856, 9469952,6,2, partition 0, 4.657959, 9.599854, 1.436035
1088, 2575.827,   0.074,   0.000, 21.732, 65536, 28409856, 9469952,6,2, partition 1, 9.255127, 9.599854, 1.440918
1088, 2575.827,   0.108,   0.000, 21.932, 65536, 28409856, 9469952,6,2, partition 0, 4.673096, 9.770996, 1.433105
1088, 2575.827,   0.108,   0.000, 21.932, 65536, 28409856, 9469952,6,2, partition 1, 9.288086, 9.770996, 1.439941
1088, 2575.827,   0.093,   0.000, 21.783, 65536, 28409856, 9469952,6,2, partition 0, 4.651123, 9.659180, 1.446777
1088, 2575.827,   0.093,   0.000, 21.783, 65536, 28409856, 9469952,6,2, partition 1, 9.242920, 9.659180, 1.434326
1088, 2575.827,   0.094,   0.000, 21.844, 65536, 28409856, 9469952,6,2, partition 0, 4.664062, 9.612305, 1.533936
1088, 2575.827,   0.094,   0.000, 21.844, 65536, 28409856, 9469952,6,2, partition 1, 9.264893, 9.612305, 1.433105
1088, 2575.827,   0.110,   0.000, 21.873, 65536, 28409856, 9469952,6,2, partition 0, 4.677002, 9.696777, 1.432373
1088, 2575.827,   0.110,   0.000, 21.873, 65536, 28409856, 9469952,6,2, partition 1, 9.311035, 9.696777, 1.432861
1120, 2809.856,   0.074,   0.000, 23.630, 65536, 30105600, 10035200,6,2, partition 0, 4.927979, 10.767822, 1.516113
1120, 2809.856,   0.074,   0.000, 23.630, 65536, 30105600, 10035200,6,2, partition 1, 9.822998, 10.767822, 1.523193
1120, 2809.856,   0.085,   0.000, 23.631, 65536, 30105600, 10035200,6,2, partition 0, 4.926758, 10.788818, 1.522217
1120, 2809.856,   0.085,   0.000, 23.631, 65536, 30105600, 10035200,6,2, partition 1, 9.803955, 10.788818, 1.516113
1120, 2809.856,   0.113,   0.000, 23.726, 65536, 30105600, 10035200,6,2, partition 0, 4.914062, 10.878906, 1.516846
1120, 2809.856,   0.113,   0.000, 23.726, 65536, 30105600, 10035200,6,2, partition 1, 9.808105, 10.878906, 1.522217
1120, 2809.856,   0.117,   0.000, 23.723, 65536, 30105600, 10035200,6,2, partition 0, 4.935059, 10.866211, 1.523926
1120, 2809.856,   0.117,   0.000, 23.723, 65536, 30105600, 10035200,6,2, partition 1, 9.817871, 10.866211, 1.510742
1120, 2809.856,   0.114,   0.000, 23.705, 65536, 30105600, 10035200,6,2, partition 0, 4.927979, 10.854004, 1.523926
1120, 2809.856,   0.114,   0.000, 23.705, 65536, 30105600, 10035200,6,2, partition 1, 9.797119, 10.854004, 1.522949
1152, 3057.648,   0.080,   0.000, 24.658, 65536, 31850496, 10616832,6,2, partition 0, 5.177979, 11.100098, 1.631836
1152, 3057.648,   0.080,   0.000, 24.658, 65536, 31850496, 10616832,6,2, partition 1, 10.317139, 11.100098, 1.609131
1152, 3057.648,   0.105,   0.000, 24.706, 65536, 31850496, 10616832,6,2, partition 0, 5.211182, 11.120117, 1.602051
1152, 3057.648,   0.105,   0.000, 24.706, 65536, 31850496, 10616832,6,2, partition 1, 10.381836, 11.120117, 1.601807
1152, 3057.648,   0.119,   0.000, 24.759, 65536, 31850496, 10616832,6,2, partition 0, 5.210938, 11.185059, 1.609863
1152, 3057.648,   0.119,   0.000, 24.759, 65536, 31850496, 10616832,6,2, partition 1, 10.361084, 11.185059, 1.603027
1152, 3057.648,   0.118,   0.000, 24.720, 65536, 31850496, 10616832,6,2, partition 0, 5.203125, 11.170898, 1.604248
1152, 3057.648,   0.118,   0.000, 24.720, 65536, 31850496, 10616832,6,2, partition 1, 10.342041, 11.170898, 1.602783
1152, 3057.648,   0.100,   0.000, 24.659, 65536, 31850496, 10616832,6,2, partition 0, 5.218018, 11.066895, 1.625000
1152, 3057.648,   0.100,   0.000, 24.659, 65536, 31850496, 10616832,6,2, partition 1, 10.363037, 11.066895, 1.604004
1184, 3319.595,   0.069,   0.000, 27.144, 65536, 33644544, 11214848,6,2, partition 0, 5.518311, 12.787842, 1.697998
1184, 3319.595,   0.069,   0.000, 27.144, 65536, 33644544, 11214848,6,2, partition 1, 10.953125, 12.787842, 1.705322
1184, 3319.595,   0.105,   0.000, 27.181, 65536, 33644544, 11214848,6,2, partition 0, 5.494629, 12.863281, 1.691895
1184, 3319.595,   0.105,   0.000, 27.181, 65536, 33644544, 11214848,6,2, partition 1, 10.939697, 12.863281, 1.686035
1184, 3319.595,   0.096,   0.000, 27.102, 65536, 33644544, 11214848,6,2, partition 0, 5.494873, 12.783936, 1.706055
1184, 3319.595,   0.096,   0.000, 27.102, 65536, 33644544, 11214848,6,2, partition 1, 10.918945, 12.783936, 1.692139
1184, 3319.595,   0.090,   0.000, 27.070, 65536, 33644544, 11214848,6,2, partition 0, 5.484131, 12.745850, 1.692139
1184, 3319.595,   0.090,   0.000, 27.070, 65536, 33644544, 11214848,6,2, partition 1, 10.934082, 12.745850, 1.697998
1184, 3319.595,   0.096,   0.000, 27.099, 65536, 33644544, 11214848,6,2, partition 0, 5.499023, 12.786133, 1.693115
1184, 3319.595,   0.096,   0.000, 27.099, 65536, 33644544, 11214848,6,2, partition 1, 10.921875, 12.786133, 1.697998
1216, 3596.091,   0.076,   0.000, 28.216, 65536, 35487744, 11829248,6,2, partition 0, 5.778076, 13.120850, 1.788086
1216, 3596.091,   0.076,   0.000, 28.216, 65536, 35487744, 11829248,6,2, partition 1, 11.511230, 13.120850, 1.796143
1216, 3596.091,   0.085,   0.000, 28.173, 65536, 35487744, 11829248,6,2, partition 0, 5.759766, 13.071045, 1.806885
1216, 3596.091,   0.085,   0.000, 28.173, 65536, 35487744, 11829248,6,2, partition 1, 11.503906, 13.071045, 1.791016
1216, 3596.091,   0.104,   0.000, 28.241, 65536, 35487744, 11829248,6,2, partition 0, 5.774902, 13.160156, 1.790771
1216, 3596.091,   0.104,   0.000, 28.241, 65536, 35487744, 11829248,6,2, partition 1, 11.497803, 13.160156, 1.791016
1216, 3596.091,   0.114,   0.000, 28.310, 65536, 35487744, 11829248,6,2, partition 0, 5.775879, 13.189697, 1.800049
1216, 3596.091,   0.114,   0.000, 28.310, 65536, 35487744, 11829248,6,2, partition 1, 11.538086, 13.189697, 1.781982
1216, 3596.091,   0.093,   0.000, 28.136, 65536, 35487744, 11829248,6,2, partition 0, 5.774902, 13.067871, 1.784180
1216, 3596.091,   0.093,   0.000, 28.136, 65536, 35487744, 11829248,6,2, partition 1, 11.508057, 13.067871, 1.775879
1248, 3887.530,   0.082,   0.000, 30.660, 65536, 37380096, 12460032,6,2, partition 0, 6.098145, 14.781006, 1.885986
1248, 3887.530,   0.082,   0.000, 30.660, 65536, 37380096, 12460032,6,2, partition 1, 12.124023, 14.781006, 1.869141
1248, 3887.530,   0.096,   0.000, 30.598, 65536, 37380096, 12460032,6,2, partition 0, 6.077881, 14.712891, 1.884033
1248, 3887.530,   0.096,   0.000, 30.598, 65536, 37380096, 12460032,6,2, partition 1, 12.121826, 14.712891, 1.878174
1248, 3887.530,   0.090,   0.000, 30.504, 65536, 37380096, 12460032,6,2, partition 0, 6.064209, 14.644043, 1.898926
1248, 3887.530,   0.090,   0.000, 30.504, 65536, 37380096, 12460032,6,2, partition 1, 12.091064, 14.644043, 1.870117
1248, 3887.530,   0.091,   0.000, 30.643, 65536, 37380096, 12460032,6,2, partition 0, 6.092041, 14.750977, 1.884033
1248, 3887.530,   0.091,   0.000, 30.643, 65536, 37380096, 12460032,6,2, partition 1, 12.124023, 14.750977, 1.884033
1248, 3887.530,   0.101,   0.000, 30.560, 65536, 37380096, 12460032,6,2, partition 0, 6.069092, 14.703857, 1.898193
1248, 3887.530,   0.101,   0.000, 30.560, 65536, 37380096, 12460032,6,2, partition 1, 12.086914, 14.703857, 1.871094
1280, 4194.304,   0.069,   0.000, 31.697, 65536, 39321600, 13107200,6,2, partition 0, 6.392090, 15.014160, 1.974854
1280, 4194.304,   0.069,   0.000, 31.697, 65536, 39321600, 13107200,6,2, partition 1, 12.742188, 15.014160, 1.965820
1280, 4194.304,   0.083,   0.000, 31.742, 65536, 39321600, 13107200,6,2, partition 0, 6.385742, 15.030029, 1.989990
1280, 4194.304,   0.083,   0.000, 31.742, 65536, 39321600, 13107200,6,2, partition 1, 12.748779, 15.030029, 1.972900
1280, 4194.304,   0.112,   0.000, 31.860, 65536, 39321600, 13107200,6,2, partition 0, 6.395996, 15.155273, 1.973877
1280, 4194.304,   0.112,   0.000, 31.860, 65536, 39321600, 13107200,6,2, partition 1, 12.734863, 15.155273, 1.995850
1280, 4194.304,   0.106,   0.000, 31.875, 65536, 39321600, 13107200,6,2, partition 0, 6.398926, 15.145264, 2.004150
1280, 4194.304,   0.106,   0.000, 31.875, 65536, 39321600, 13107200,6,2, partition 1, 12.750732, 15.145264, 1.974609
1280, 4194.304,   0.102,   0.000, 31.858, 65536, 39321600, 13107200,6,2, partition 0, 6.413086, 15.106934, 2.014160
1280, 4194.304,   0.102,   0.000, 31.858, 65536, 39321600, 13107200,6,2, partition 1, 12.760986, 15.106934, 1.976074
1312, 4516.807,   0.089,   0.000, 34.443, 65536, 41312256, 13770752,6,2, partition 0, 6.717041, 16.908936, 2.086182
1312, 4516.807,   0.089,   0.000, 34.443, 65536, 41312256, 13770752,6,2, partition 1, 13.369141, 16.908936, 2.078857
1312, 4516.807,   0.100,   0.000, 34.403, 65536, 41312256, 13770752,6,2, partition 0, 6.688721, 16.870850, 2.100098
1312, 4516.807,   0.100,   0.000, 34.403, 65536, 41312256, 13770752,6,2, partition 1, 13.344971, 16.870850, 2.086914
1312, 4516.807,   0.090,   0.000, 34.387, 65536, 41312256, 13770752,6,2, partition 0, 6.717041, 16.813965, 2.081055
1312, 4516.807,   0.090,   0.000, 34.387, 65536, 41312256, 13770752,6,2, partition 1, 13.406006, 16.813965, 2.086182
1312, 4516.807,   0.094,   0.000, 34.407, 65536, 41312256, 13770752,6,2, partition 0, 6.702881, 16.870850, 2.093994
1312, 4516.807,   0.094,   0.000, 34.407, 65536, 41312256, 13770752,6,2, partition 1, 13.363037, 16.870850, 2.079102
1312, 4516.807,   0.094,   0.000, 34.397, 65536, 41312256, 13770752,6,2, partition 0, 6.723145, 16.847168, 2.087891
1312, 4516.807,   0.094,   0.000, 34.397, 65536, 41312256, 13770752,6,2, partition 1, 13.375000, 16.847168, 2.087158
1344, 4855.431,   0.073,   0.000, 35.549, 65536, 43352064, 14450688,6,2, partition 0, 7.023193, 17.211914, 2.175049
1344, 4855.431,   0.073,   0.000, 35.549, 65536, 43352064, 14450688,6,2, partition 1, 13.996094, 17.211914, 2.165771
1344, 4855.431,   0.087,   0.000, 35.668, 65536, 43352064, 14450688,6,2, partition 0, 7.023926, 17.253906, 2.218018
1344, 4855.431,   0.087,   0.000, 35.668, 65536, 43352064, 14450688,6,2, partition 1, 14.029053, 17.253906, 2.166992
1344, 4855.431,   0.097,   0.000, 35.662, 65536, 43352064, 14450688,6,2, partition 0, 7.043213, 17.275879, 2.188232
1344, 4855.431,   0.097,   0.000, 35.662, 65536, 43352064, 14450688,6,2, partition 1, 14.017090, 17.275879, 2.180908
1344, 4855.431,   0.089,   0.000, 35.647, 65536, 43352064, 14450688,6,2, partition 0, 7.052734, 17.200928, 2.181152
1344, 4855.431,   0.089,   0.000, 35.647, 65536, 43352064, 14450688,6,2, partition 1, 14.092773, 17.200928, 2.172119
1344, 4855.431,   0.088,   0.000, 35.583, 65536, 43352064, 14450688,6,2, partition 0, 7.055908, 17.204102, 2.175049
1344, 4855.431,   0.088,   0.000, 35.583, 65536, 43352064, 14450688,6,2, partition 1, 14.036865, 17.204102, 2.166992
1376, 5210.571,   0.081,   0.000, 38.556, 65536, 45441024, 15147008,6,2, partition 0, 7.359863, 19.328857, 2.279053
1376, 5210.571,   0.081,   0.000, 38.556, 65536, 45441024, 15147008,6,2, partition 1, 14.678955, 19.328857, 2.267822
1376, 5210.571,   0.102,   0.000, 38.610, 65536, 45441024, 15147008,6,2, partition 0, 7.377197, 19.340088, 2.291016
1376, 5210.571,   0.102,   0.000, 38.610, 65536, 45441024, 15147008,6,2, partition 1, 14.698975, 19.340088, 2.280029
1376, 5210.571,   0.106,   0.000, 38.622, 65536, 45441024, 15147008,6,2, partition 0, 7.377930, 19.356934, 2.286377
1376, 5210.571,   0.106,   0.000, 38.622, 65536, 45441024, 15147008,6,2, partition 1, 14.685791, 19.356934, 2.292725
1376, 5210.571,   0.106,   0.000, 38.616, 65536, 45441024, 15147008,6,2, partition 0, 7.359863, 19.378906, 2.285889
1376, 5210.571,   0.106,   0.000, 38.616, 65536, 45441024, 15147008,6,2, partition 1, 14.666016, 19.378906, 2.278076
1376, 5210.571,   0.093,   0.000, 38.492, 65536, 45441024, 15147008,6,2, partition 0, 7.363037, 19.231934, 2.285156
1376, 5210.571,   0.093,   0.000, 38.492, 65536, 45441024, 15147008,6,2, partition 1, 14.691162, 19.231934, 2.283691
