#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2176, 20606.616,   0.093,   0.000,118.232, 65536, 113639424, 37879808,6,2, partition 0, 18.207031, 70.504883, 5.675049
2176, 20606.616,   0.093,   0.000,118.232, 65536, 113639424, 37879808,6,2, partition 1, 36.378174, 70.504883, 5.673828
2176, 20606.616,   0.085,   0.000,118.262, 65536, 113639424, 37879808,6,2, partition 0, 18.216309, 70.480713, 5.723145
2176, 20606.616,   0.085,   0.000,118.262, 65536, 113639424, 37879808,6,2, partition 1, 36.403320, 70.480713, 5.654053
2176, 20606.616,   0.089,   0.000,118.160, 65536, 113639424, 37879808,6,2, partition 0, 18.216797, 70.437012, 5.667725
2176, 20606.616,   0.089,   0.000,118.160, 65536, 113639424, 37879808,6,2, partition 1, 36.402100, 70.437012, 5.653320
2208, 21529.166,   0.073,   0.000,124.937, 65536, 117006336, 39002112,6,2, partition 0, 18.737061, 75.801025, 5.871094
2208, 21529.166,   0.073,   0.000,124.937, 65536, 117006336, 39002112,6,2, partition 1, 37.429932, 75.801025, 5.834961
2208, 21529.166,   0.081,   0.000,124.971, 65536, 117006336, 39002112,6,2, partition 0, 18.769043, 75.781982, 5.844238
2208, 21529.166,   0.081,   0.000,124.971, 65536, 117006336, 39002112,6,2, partition 1, 37.496826, 75.781982, 5.847900
2208, 21529.166,   0.095,   0.000,125.004, 65536, 117006336, 39002112,6,2, partition 0, 18.750000, 75.819092, 5.866943
2208, 21529.166,   0.095,   0.000,125.004, 65536, 117006336, 39002112,6,2, partition 1, 37.477051, 75.819092, 5.840820
2208, 21529.166,   0.098,   0.000,125.006, 65536, 117006336, 39002112,6,2, partition 0, 18.761230, 75.814941, 5.863037
2208, 21529.166,   0.098,   0.000,125.006, 65536, 117006336, 39002112,6,2, partition 1, 37.484131, 75.814941, 5.843994
2208, 21529.166,   0.091,   0.000,125.138, 65536, 117006336, 39002112,6,2, partition 0, 18.733887, 75.986328, 5.877930
2208, 21529.166,   0.091,   0.000,125.138, 65536, 117006336, 39002112,6,2, partition 1, 37.437744, 75.986328, 5.835938
2240, 22478.848,   0.068,   0.000,127.465, 65536, 120422400, 40140800,6,2, partition 0, 19.323975, 76.867920, 6.006104
2240, 22478.848,   0.068,   0.000,127.465, 65536, 120422400, 40140800,6,2, partition 1, 38.583008, 76.867920, 6.006836
2240, 22478.848,   0.097,   0.000,127.525, 65536, 120422400, 40140800,6,2, partition 0, 19.305908, 76.925049, 6.019043
2240, 22478.848,   0.097,   0.000,127.525, 65536, 120422400, 40140800,6,2, partition 1, 38.562012, 76.925049, 6.019043
2240, 22478.848,   0.087,   0.000,127.389, 65536, 120422400, 40140800,6,2, partition 0, 19.292969, 76.813965, 6.018799
2240, 22478.848,   0.087,   0.000,127.389, 65536, 120422400, 40140800,6,2, partition 1, 38.558105, 76.813965, 5.998047
2240, 22478.848,   0.085,   0.000,127.528, 65536, 120422400, 40140800,6,2, partition 0, 19.297852, 76.911133, 6.049072
2240, 22478.848,   0.085,   0.000,127.528, 65536, 120422400, 40140800,6,2, partition 1, 38.556641, 76.911133, 6.010010
2240, 22478.848,   0.097,   0.000,127.505, 65536, 120422400, 40140800,6,2, partition 0, 19.308105, 76.901123, 6.005859
2240, 22478.848,   0.097,   0.000,127.505, 65536, 120422400, 40140800,6,2, partition 1, 38.572021, 76.901123, 6.025146
2272, 23456.055,   0.086,   0.000,134.315, 65536, 123887616, 41295872,6,2, partition 0, 19.842041, 82.285889, 6.177246
2272, 23456.055,   0.086,   0.000,134.315, 65536, 123887616, 41295872,6,2, partition 1, 39.667969, 82.285889, 6.183838
2272, 23456.055,   0.100,   0.000,134.258, 65536, 123887616, 41295872,6,2, partition 0, 19.836914, 82.294922, 6.178223
2272, 23456.055,   0.100,   0.000,134.258, 65536, 123887616, 41295872,6,2, partition 1, 39.614990, 82.294922, 6.169922
2272, 23456.055,   0.117,   0.000,134.307, 65536, 123887616, 41295872,6,2, partition 0, 19.847900, 82.284180, 6.190918
2272, 23456.055,   0.117,   0.000,134.307, 65536, 123887616, 41295872,6,2, partition 1, 39.655762, 82.284180, 6.176025
2272, 23456.055,   0.092,   0.000,134.191, 65536, 123887616, 41295872,6,2, partition 0, 19.832031, 82.185059, 6.191895
2272, 23456.055,   0.092,   0.000,134.191, 65536, 123887616, 41295872,6,2, partition 1, 39.635010, 82.185059, 6.178955
2272, 23456.055,   0.094,   0.000,134.161, 65536, 123887616, 41295872,6,2, partition 0, 19.835938, 82.152344, 6.195801
2272, 23456.055,   0.094,   0.000,134.161, 65536, 123887616, 41295872,6,2, partition 1, 39.642822, 82.152344, 6.169922
2304, 24461.181,   0.076,   0.000,136.881, 65536, 127401984, 42467328,6,2, partition 0, 20.401123, 83.395020, 6.364990
2304, 24461.181,   0.076,   0.000,136.881, 65536, 127401984, 42467328,6,2, partition 1, 40.747070, 83.395020, 6.372803
2304, 24461.181,   0.091,   0.000,136.831, 65536, 127401984, 42467328,6,2, partition 0, 20.420654, 83.305664, 6.392090
2304, 24461.181,   0.091,   0.000,136.831, 65536, 127401984, 42467328,6,2, partition 1, 40.781982, 83.305664, 6.351074
2304, 24461.181,   0.086,   0.000,136.772, 65536, 127401984, 42467328,6,2, partition 0, 20.401855, 83.272949, 6.378906
2304, 24461.181,   0.086,   0.000,136.772, 65536, 127401984, 42467328,6,2, partition 1, 40.775879, 83.272949, 6.344238
2304, 24461.181,   0.107,   0.000,136.848, 65536, 127401984, 42467328,6,2, partition 0, 20.409912, 83.326904, 6.366211
2304, 24461.181,   0.107,   0.000,136.848, 65536, 127401984, 42467328,6,2, partition 1, 40.802002, 83.326904, 6.352783
2304, 24461.181,   0.096,   0.000,136.995, 65536, 127401984, 42467328,6,2, partition 0, 20.385986, 83.494141, 6.378906
2304, 24461.181,   0.096,   0.000,136.995, 65536, 127401984, 42467328,6,2, partition 1, 40.743896, 83.494141, 6.377930
2336, 25494.618,   0.072,   0.000,144.538, 65536, 130965504, 43655168,6,2, partition 0, 20.973145, 89.537842, 6.542969
2336, 25494.618,   0.072,   0.000,144.538, 65536, 130965504, 43655168,6,2, partition 1, 41.902100, 89.537842, 6.555176
2336, 25494.618,   0.100,   0.000,144.597, 65536, 130965504, 43655168,6,2, partition 0, 20.972900, 89.582031, 6.566895
2336, 25494.618,   0.100,   0.000,144.597, 65536, 130965504, 43655168,6,2, partition 1, 41.906982, 89.582031, 6.541016
2336, 25494.618,   0.096,   0.000,144.455, 65536, 130965504, 43655168,6,2, partition 0, 20.989258, 89.443848, 6.566895
2336, 25494.618,   0.096,   0.000,144.455, 65536, 130965504, 43655168,6,2, partition 1, 41.896240, 89.443848, 6.548340
2336, 25494.618,   0.103,   0.000,144.443, 65536, 130965504, 43655168,6,2, partition 0, 20.992188, 89.454102, 6.547852
2336, 25494.618,   0.103,   0.000,144.443, 65536, 130965504, 43655168,6,2, partition 1, 41.912109, 89.454102, 6.529053
2336, 25494.618,   0.086,   0.000,144.332, 65536, 130965504, 43655168,6,2, partition 0, 20.986084, 89.344971, 6.536133
2336, 25494.618,   0.086,   0.000,144.332, 65536, 130965504, 43655168,6,2, partition 1, 41.914795, 89.344971, 6.534912
2368, 26556.760,   0.093,   0.000,147.424, 65536, 134578176, 44859392,6,2, partition 0, 21.553955, 90.913086, 6.729980
2368, 26556.760,   0.093,   0.000,147.424, 65536, 134578176, 44859392,6,2, partition 1, 43.072754, 90.913086, 6.708008
2368, 26556.760,   0.104,   0.000,147.159, 65536, 134578176, 44859392,6,2, partition 0, 21.553223, 90.646240, 6.757812
2368, 26556.760,   0.104,   0.000,147.159, 65536, 134578176, 44859392,6,2, partition 1, 43.047852, 90.646240, 6.707275
2368, 26556.760,   0.088,   0.000,147.062, 65536, 134578176, 44859392,6,2, partition 0, 21.533936, 90.534424, 6.731934
2368, 26556.760,   0.088,   0.000,147.062, 65536, 134578176, 44859392,6,2, partition 1, 43.059814, 90.534424, 6.735840
2368, 26556.760,   0.105,   0.000,147.340, 65536, 134578176, 44859392,6,2, partition 0, 21.558105, 90.834229, 6.734863
2368, 26556.760,   0.105,   0.000,147.340, 65536, 134578176, 44859392,6,2, partition 1, 43.057861, 90.834229, 6.713135
2368, 26556.760,   0.090,   0.000,147.147, 65536, 134578176, 44859392,6,2, partition 0, 21.550049, 90.662842, 6.719238
2368, 26556.760,   0.090,   0.000,147.147, 65536, 134578176, 44859392,6,2, partition 1, 43.058105, 90.662842, 6.706787
2400, 27648.000,   0.067,   0.000,154.702, 65536, 138240000, 46080000,6,2, partition 0, 22.144043, 96.656982, 6.901855
2400, 27648.000,   0.067,   0.000,154.702, 65536, 138240000, 46080000,6,2, partition 1, 44.234131, 96.656982, 6.909180
2400, 27648.000,   0.092,   0.000,154.838, 65536, 138240000, 46080000,6,2, partition 0, 22.130127, 96.776123, 6.928223
2400, 27648.000,   0.092,   0.000,154.838, 65536, 138240000, 46080000,6,2, partition 1, 44.250000, 96.776123, 6.883789
2400, 27648.000,   0.103,   0.000,154.746, 65536, 138240000, 46080000,6,2, partition 0, 22.128174, 96.745850, 6.905273
2400, 27648.000,   0.103,   0.000,154.746, 65536, 138240000, 46080000,6,2, partition 1, 44.192139, 96.745850, 6.902832
2400, 27648.000,   0.111,   0.000,154.744, 65536, 138240000, 46080000,6,2, partition 0, 22.110107, 96.752930, 6.903076
2400, 27648.000,   0.111,   0.000,154.744, 65536, 138240000, 46080000,6,2, partition 1, 44.200195, 96.752930, 6.887939
2400, 27648.000,   0.115,   0.000,154.867, 65536, 138240000, 46080000,6,2, partition 0, 22.154053, 96.811035, 6.891113
2400, 27648.000,   0.115,   0.000,154.867, 65536, 138240000, 46080000,6,2, partition 1, 44.247803, 96.811035, 6.916992
2432, 28768.731,   0.077,   0.000,157.686, 65536, 141950976, 47316992,6,2, partition 0, 22.736084, 98.130127, 7.105957
2432, 28768.731,   0.077,   0.000,157.686, 65536, 141950976, 47316992,6,2, partition 1, 45.383789, 98.130127, 7.066162
2432, 28768.731,   0.086,   0.000,157.548, 65536, 141950976, 47316992,6,2, partition 0, 22.727783, 97.927979, 7.130127
2432, 28768.731,   0.086,   0.000,157.548, 65536, 141950976, 47316992,6,2, partition 1, 45.422852, 97.927979, 7.066895
2432, 28768.731,   0.097,   0.000,157.702, 65536, 141950976, 47316992,6,2, partition 0, 22.727051, 98.058105, 7.114014
2432, 28768.731,   0.097,   0.000,157.702, 65536, 141950976, 47316992,6,2, partition 1, 45.435059, 98.058105, 7.093750
2432, 28768.731,   0.094,   0.000,157.911, 65536, 141950976, 47316992,6,2, partition 0, 22.744873, 98.264893, 7.109863
2432, 28768.731,   0.094,   0.000,157.911, 65536, 141950976, 47316992,6,2, partition 1, 45.442871, 98.264893, 7.092041
2432, 28768.731,   0.087,   0.000,157.601, 65536, 141950976, 47316992,6,2, partition 0, 22.701904, 98.041016, 7.097900
2432, 28768.731,   0.087,   0.000,157.601, 65536, 141950976, 47316992,6,2, partition 1, 45.361084, 98.041016, 7.099854
2464, 29919.347,   0.094,   0.000,165.773, 65536, 145711104, 48570368,6,2, partition 0, 23.343018, 104.569824, 7.272949
2464, 29919.347,   0.094,   0.000,165.773, 65536, 145711104, 48570368,6,2, partition 1, 46.661133, 104.569824, 7.269287
2464, 29919.347,   0.096,   0.000,165.548, 65536, 145711104, 48570368,6,2, partition 0, 23.297119, 104.423096, 7.274902
2464, 29919.347,   0.096,   0.000,165.548, 65536, 145711104, 48570368,6,2, partition 1, 46.571045, 104.423096, 7.279053
2464, 29919.347,   0.087,   0.000,165.444, 65536, 145711104, 48570368,6,2, partition 0, 23.361084, 104.273926, 7.270996
2464, 29919.347,   0.087,   0.000,165.444, 65536, 145711104, 48570368,6,2, partition 1, 46.636230, 104.273926, 7.263184
2464, 29919.347,   0.085,   0.000,165.532, 65536, 145711104, 48570368,6,2, partition 0, 23.320068, 104.385010, 7.255127
2464, 29919.347,   0.085,   0.000,165.532, 65536, 145711104, 48570368,6,2, partition 1, 46.605957, 104.385010, 7.285889
2464, 29919.347,   0.107,   0.000,165.564, 65536, 145711104, 48570368,6,2, partition 0, 23.320068, 104.469971, 7.267090
2464, 29919.347,   0.107,   0.000,165.564, 65536, 145711104, 48570368,6,2, partition 1, 46.568115, 104.469971, 7.258789
2496, 31100.240,   0.072,   0.000,168.507, 65536, 149520384, 49840128,6,2, partition 0, 23.918213, 105.782959, 7.470215
2496, 31100.240,   0.072,   0.000,168.507, 65536, 149520384, 49840128,6,2, partition 1, 47.791016, 105.782959, 7.462891
2496, 31100.240,   0.082,   0.000,168.324, 65536, 149520384, 49840128,6,2, partition 0, 23.927002, 105.578857, 7.472168
2496, 31100.240,   0.082,   0.000,168.324, 65536, 149520384, 49840128,6,2, partition 1, 47.830078, 105.578857, 7.442871
2496, 31100.240,   0.114,   0.000,168.549, 65536, 149520384, 49840128,6,2, partition 0, 23.926025, 105.812988, 7.478027
2496, 31100.240,   0.114,   0.000,168.549, 65536, 149520384, 49840128,6,2, partition 1, 47.807861, 105.812988, 7.448975
2496, 31100.240,   0.112,   0.000,168.574, 65536, 149520384, 49840128,6,2, partition 0, 23.941895, 105.770752, 7.482910
2496, 31100.240,   0.112,   0.000,168.574, 65536, 149520384, 49840128,6,2, partition 1, 47.871094, 105.770752, 7.449219
2496, 31100.240,   0.093,   0.000,168.436, 65536, 149520384, 49840128,6,2, partition 0, 23.919922, 105.702881, 7.464111
2496, 31100.240,   0.093,   0.000,168.436, 65536, 149520384, 49840128,6,2, partition 1, 47.807129, 105.702881, 7.461670
2528, 32311.804,   0.076,   0.000,177.074, 65536, 153378816, 51126272,6,2, partition 0, 24.547119, 112.668945, 7.687256
2528, 32311.804,   0.076,   0.000,177.074, 65536, 153378816, 51126272,6,2, partition 1, 49.046875, 112.668945, 7.670898
2528, 32311.804,   0.086,   0.000,176.869, 65536, 153378816, 51126272,6,2, partition 0, 24.537842, 112.507812, 7.663086
2528, 32311.804,   0.086,   0.000,176.869, 65536, 153378816, 51126272,6,2, partition 1, 49.065918, 112.507812, 7.632080
2528, 32311.804,   0.084,   0.000,177.015, 65536, 153378816, 51126272,6,2, partition 0, 24.553955, 112.617920, 7.675049
2528, 32311.804,   0.084,   0.000,177.015, 65536, 153378816, 51126272,6,2, partition 1, 49.060059, 112.617920, 7.661133
2528, 32311.804,   0.095,   0.000,177.119, 65536, 153378816, 51126272,6,2, partition 0, 24.538086, 112.724854, 7.642090
2528, 32311.804,   0.095,   0.000,177.119, 65536, 153378816, 51126272,6,2, partition 1, 49.098145, 112.724854, 7.654053
2528, 32311.804,   0.092,   0.000,177.168, 65536, 153378816, 51126272,6,2, partition 0, 24.552979, 112.765137, 7.671143
2528, 32311.804,   0.092,   0.000,177.168, 65536, 153378816, 51126272,6,2, partition 1, 49.068848, 112.765137, 7.663086
2560, 33554.432,   0.069,   0.000,180.080, 65536, 157286400, 52428800,6,2, partition 0, 25.163086, 114.115967, 7.847900
2560, 33554.432,   0.069,   0.000,180.080, 65536, 157286400, 52428800,6,2, partition 1, 50.268066, 114.115967, 7.848145
2560, 33554.432,   0.084,   0.000,180.283, 65536, 157286400, 52428800,6,2, partition 0, 25.191895, 114.266113, 7.864990
2560, 33554.432,   0.084,   0.000,180.283, 65536, 157286400, 52428800,6,2, partition 1, 50.304932, 114.266113, 7.846924
2560, 33554.432,   0.105,   0.000,180.247, 65536, 157286400, 52428800,6,2, partition 0, 25.177979, 114.233887, 7.863037
2560, 33554.432,   0.105,   0.000,180.247, 65536, 157286400, 52428800,6,2, partition 1, 50.308105, 114.233887, 7.840820
2560, 33554.432,   0.093,   0.000,180.290, 65536, 157286400, 52428800,6,2, partition 0, 25.183838, 114.262695, 7.847168
2560, 33554.432,   0.093,   0.000,180.290, 65536, 157286400, 52428800,6,2, partition 1, 50.354004, 114.262695, 7.825928
2560, 33554.432,   0.109,   0.000,180.210, 65536, 157286400, 52428800,6,2, partition 0, 25.130127, 114.238037, 7.879883
2560, 33554.432,   0.109,   0.000,180.210, 65536, 157286400, 52428800,6,2, partition 1, 50.241943, 114.238037, 7.850098
2592, 34828.517,   0.075,   0.000,189.575, 65536, 161243136, 53747712,6,2, partition 0, 25.792236, 121.909180, 8.067871
2592, 34828.517,   0.075,   0.000,189.575, 65536, 161243136, 53747712,6,2, partition 1, 51.573975, 121.909180, 8.023926
2592, 34828.517,   0.082,   0.000,189.053, 65536, 161243136, 53747712,6,2, partition 0, 25.810059, 121.382080, 8.052979
2592, 34828.517,   0.082,   0.000,189.053, 65536, 161243136, 53747712,6,2, partition 1, 51.578857, 121.382080, 8.039062
2592, 34828.517,   0.100,   0.000,189.208, 65536, 161243136, 53747712,6,2, partition 0, 25.799072, 121.548096, 8.080811
2592, 34828.517,   0.100,   0.000,189.208, 65536, 161243136, 53747712,6,2, partition 1, 51.547852, 121.548096, 8.031250
2592, 34828.517,   0.097,   0.000,188.982, 65536, 161243136, 53747712,6,2, partition 0, 25.788818, 121.329102, 8.085938
2592, 34828.517,   0.097,   0.000,188.982, 65536, 161243136, 53747712,6,2, partition 1, 51.544922, 121.329102, 8.021973
2592, 34828.517,   0.086,   0.000,189.249, 65536, 161243136, 53747712,6,2, partition 0, 25.820801, 121.599854, 8.044922
2592, 34828.517,   0.086,   0.000,189.249, 65536, 161243136, 53747712,6,2, partition 1, 51.572998, 121.599854, 8.030029
2624, 36134.453,   0.075,   0.000,192.223, 65536, 165249024, 55083008,6,2, partition 0, 26.442139, 122.901123, 8.238037
2624, 36134.453,   0.075,   0.000,192.223, 65536, 165249024, 55083008,6,2, partition 1, 52.834961, 122.901123, 8.249023
2624, 36134.453,   0.106,   0.000,192.312, 65536, 165249024, 55083008,6,2, partition 0, 26.436035, 123.008057, 8.229980
2624, 36134.453,   0.106,   0.000,192.312, 65536, 165249024, 55083008,6,2, partition 1, 52.828857, 123.008057, 8.244141
2624, 36134.453,   0.089,   0.000,192.182, 65536, 165249024, 55083008,6,2, partition 0, 26.419678, 122.927246, 8.237061
2624, 36134.453,   0.089,   0.000,192.182, 65536, 165249024, 55083008,6,2, partition 1, 52.786621, 122.927246, 8.230713
2624, 36134.453,   0.092,   0.000,192.269, 65536, 165249024, 55083008,6,2, partition 0, 26.422852, 122.968018, 8.269043
2624, 36134.453,   0.092,   0.000,192.269, 65536, 165249024, 55083008,6,2, partition 1, 52.803955, 122.968018, 8.227783
2624, 36134.453,   0.097,   0.000,192.338, 65536, 165249024, 55083008,6,2, partition 0, 26.438965, 122.989746, 8.250000
2624, 36134.453,   0.097,   0.000,192.338, 65536, 165249024, 55083008,6,2, partition 1, 52.838135, 122.989746, 8.260010
2656, 37472.633,   0.072,   0.000,201.103, 65536, 169304064, 56434688,6,2, partition 0, 27.070801, 130.122070, 8.431885
2656, 37472.633,   0.072,   0.000,201.103, 65536, 169304064, 56434688,6,2, partition 1, 54.117920, 130.122070, 8.429932
2656, 37472.633,   0.083,   0.000,201.019, 65536, 169304064, 56434688,6,2, partition 0, 27.072998, 130.004150, 8.447021
2656, 37472.633,   0.083,   0.000,201.019, 65536, 169304064, 56434688,6,2, partition 1, 54.108887, 130.004150, 8.458740
2656, 37472.633,   0.113,   0.000,201.279, 65536, 169304064, 56434688,6,2, partition 0, 27.062256, 130.248047, 8.444824
2656, 37472.633,   0.113,   0.000,201.279, 65536, 169304064, 56434688,6,2, partition 1, 54.120117, 130.248047, 8.465088
2656, 37472.633,   0.089,   0.000,201.009, 65536, 169304064, 56434688,6,2, partition 0, 27.102783, 129.978027, 8.439941
2656, 37472.633,   0.089,   0.000,201.009, 65536, 169304064, 56434688,6,2, partition 1, 54.130859, 129.978027, 8.460205
2656, 37472.633,   0.084,   0.000,200.991, 65536, 169304064, 56434688,6,2, partition 0, 27.078857, 129.987061, 8.452881
2656, 37472.633,   0.084,   0.000,200.991, 65536, 169304064, 56434688,6,2, partition 1, 54.112793, 129.987061, 8.438232
2688, 38843.449,   0.074,   0.000,204.620, 65536, 173408256, 57802752,6,2, partition 0, 27.770020, 131.738037, 8.793945
2688, 38843.449,   0.074,   0.000,204.620, 65536, 173408256, 57802752,6,2, partition 1, 55.452148, 131.738037, 8.635986
2688, 38843.449,   0.087,   0.000,204.726, 65536, 173408256, 57802752,6,2, partition 0, 27.763184, 131.979980, 8.649170
2688, 38843.449,   0.087,   0.000,204.726, 65536, 173408256, 57802752,6,2, partition 1, 55.447998, 131.979980, 8.648926
2688, 38843.449,   0.085,   0.000,204.795, 65536, 173408256, 57802752,6,2, partition 0, 27.731201, 132.064209, 8.642090
2688, 38843.449,   0.085,   0.000,204.795, 65536, 173408256, 57802752,6,2, partition 1, 55.441895, 132.064209, 8.646729
2688, 38843.449,   0.107,   0.000,204.848, 65536, 173408256, 57802752,6,2, partition 0, 27.725098, 132.109863, 8.655029
2688, 38843.449,   0.107,   0.000,204.848, 65536, 173408256, 57802752,6,2, partition 1, 55.427246, 132.109863, 8.656006
2688, 38843.449,   0.111,   0.000,204.640, 65536, 173408256, 57802752,6,2, partition 0, 27.733887, 131.921143, 8.678955
2688, 38843.449,   0.111,   0.000,204.640, 65536, 173408256, 57802752,6,2, partition 1, 55.410889, 131.921143, 8.629150
2720, 40247.296,   0.066,   0.000,214.348, 65536, 177561600, 59187200,6,2, partition 0, 28.386230, 139.891113, 8.855713
2720, 40247.296,   0.066,   0.000,214.348, 65536, 177561600, 59187200,6,2, partition 1, 56.740234, 139.891113, 8.861084
2720, 40247.296,   0.087,   0.000,214.189, 65536, 177561600, 59187200,6,2, partition 0, 28.383789, 139.750000, 8.875732
2720, 40247.296,   0.087,   0.000,214.189, 65536, 177561600, 59187200,6,2, partition 1, 56.722168, 139.750000, 8.841064
2720, 40247.296,   0.096,   0.000,214.511, 65536, 177561600, 59187200,6,2, partition 0, 28.400879, 140.025146, 8.887939
2720, 40247.296,   0.096,   0.000,214.511, 65536, 177561600, 59187200,6,2, partition 1, 56.728760, 140.025146, 8.869141
2720, 40247.296,   0.110,   0.000,214.771, 65536, 177561600, 59187200,6,2, partition 0, 28.455078, 140.105957, 9.003906
2720, 40247.296,   0.110,   0.000,214.771, 65536, 177561600, 59187200,6,2, partition 1, 56.805176, 140.105957, 8.855225
2720, 40247.296,   0.090,   0.000,214.245, 65536, 177561600, 59187200,6,2, partition 0, 28.391113, 139.783203, 8.876953
2720, 40247.296,   0.090,   0.000,214.245, 65536, 177561600, 59187200,6,2, partition 1, 56.747070, 139.783203, 8.837891
2752, 41684.566,   0.076,   0.000,217.714, 65536, 181764096, 60588032,6,2, partition 0, 29.070068, 141.454346, 9.083984
2752, 41684.566,   0.076,   0.000,217.714, 65536, 181764096, 60588032,6,2, partition 1, 58.104980, 141.454346, 9.070801
2752, 41684.566,   0.083,   0.000,217.699, 65536, 181764096, 60588032,6,2, partition 0, 29.064941, 141.486816, 9.066162
2752, 41684.566,   0.083,   0.000,217.699, 65536, 181764096, 60588032,6,2, partition 1, 58.089111, 141.486816, 9.056885
2752, 41684.566,   0.086,   0.000,217.733, 65536, 181764096, 60588032,6,2, partition 0, 29.084961, 141.524902, 9.062988
2752, 41684.566,   0.086,   0.000,217.733, 65536, 181764096, 60588032,6,2, partition 1, 58.094971, 141.524902, 9.050049
2752, 41684.566,   0.098,   0.000,217.900, 65536, 181764096, 60588032,6,2, partition 0, 29.057129, 141.652588, 9.087158
2752, 41684.566,   0.098,   0.000,217.900, 65536, 181764096, 60588032,6,2, partition 1, 58.090332, 141.652588, 9.070068
2752, 41684.566,   0.084,   0.000,218.196, 65536, 181764096, 60588032,6,2, partition 0, 29.059082, 141.988037, 9.079102
2752, 41684.566,   0.084,   0.000,218.196, 65536, 181764096, 60588032,6,2, partition 1, 58.078857, 141.988037, 9.050049
2784, 43155.653,   0.077,   0.000,227.811, 65536, 186015744, 62005248,6,2, partition 0, 29.742188, 149.805176, 9.270020
2784, 43155.653,   0.077,   0.000,227.811, 65536, 186015744, 62005248,6,2, partition 1, 59.447998, 149.805176, 9.288086
2784, 43155.653,   0.093,   0.000,227.541, 65536, 186015744, 62005248,6,2, partition 0, 29.737061, 149.506104, 9.281982
2784, 43155.653,   0.093,   0.000,227.541, 65536, 186015744, 62005248,6,2, partition 1, 59.438965, 149.506104, 9.307129
2784, 43155.653,   0.106,   0.000,227.676, 65536, 186015744, 62005248,6,2, partition 0, 29.744873, 149.650146, 9.268799
2784, 43155.653,   0.106,   0.000,227.676, 65536, 186015744, 62005248,6,2, partition 1, 59.459961, 149.650146, 9.297119
2784, 43155.653,   0.111,   0.000,227.828, 65536, 186015744, 62005248,6,2, partition 0, 29.744141, 149.827881, 9.302002
2784, 43155.653,   0.111,   0.000,227.828, 65536, 186015744, 62005248,6,2, partition 1, 59.416260, 149.827881, 9.281982
2784, 43155.653,   0.094,   0.000,227.608, 65536, 186015744, 62005248,6,2, partition 0, 29.737061, 149.587158, 9.266846
2784, 43155.653,   0.094,   0.000,227.608, 65536, 186015744, 62005248,6,2, partition 1, 59.450928, 149.587158, 9.302979
2816, 44660.949,   0.073,   0.000,231.457, 65536, 190316544, 63438848,6,2, partition 0, 30.424072, 151.649170, 9.501953
2816, 44660.949,   0.073,   0.000,231.457, 65536, 190316544, 63438848,6,2, partition 1, 60.830078, 151.649170, 9.475830
2816, 44660.949,   0.079,   0.000,231.433, 65536, 190316544, 63438848,6,2, partition 0, 30.441895, 151.580078, 9.552979
2816, 44660.949,   0.079,   0.000,231.433, 65536, 190316544, 63438848,6,2, partition 1, 60.824951, 151.580078, 9.474854
2816, 44660.949,   0.100,   0.000,231.262, 65536, 190316544, 63438848,6,2, partition 0, 30.430908, 151.462158, 9.495117
2816, 44660.949,   0.100,   0.000,231.262, 65536, 190316544, 63438848,6,2, partition 1, 60.804688, 151.462158, 9.500000
2816, 44660.949,   0.092,   0.000,231.502, 65536, 190316544, 63438848,6,2, partition 0, 30.427002, 151.664062, 9.520996
2816, 44660.949,   0.092,   0.000,231.502, 65536, 190316544, 63438848,6,2, partition 1, 60.822998, 151.664062, 9.494141
2816, 44660.949,   0.082,   0.000,231.283, 65536, 190316544, 63438848,6,2, partition 0, 30.402100, 151.564209, 9.482910
2816, 44660.949,   0.082,   0.000,231.283, 65536, 190316544, 63438848,6,2, partition 1, 60.768799, 151.564209, 9.467041
2848, 46200.848,   0.076,   0.000,241.874, 65536, 194666496, 64888832,6,2, partition 0, 31.111816, 160.189941, 9.730225
2848, 46200.848,   0.076,   0.000,241.874, 65536, 194666496, 64888832,6,2, partition 1, 62.216797, 160.189941, 9.736816
2848, 46200.848,   0.087,   0.000,242.001, 65536, 194666496, 64888832,6,2, partition 0, 31.113281, 160.349121, 9.738037
2848, 46200.848,   0.087,   0.000,242.001, 65536, 194666496, 64888832,6,2, partition 1, 62.196045, 160.349121, 9.718018
2848, 46200.848,   0.098,   0.000,241.945, 65536, 194666496, 64888832,6,2, partition 0, 31.119873, 160.318848, 9.740967
2848, 46200.848,   0.098,   0.000,241.945, 65536, 194666496, 64888832,6,2, partition 1, 62.181152, 160.318848, 9.703857
2848, 46200.848,   0.087,   0.000,241.616, 65536, 194666496, 64888832,6,2, partition 0, 31.132812, 159.987061, 9.742920
2848, 46200.848,   0.087,   0.000,241.616, 65536, 194666496, 64888832,6,2, partition 1, 62.189941, 159.987061, 9.695068
2848, 46200.848,   0.098,   0.000,241.805, 65536, 194666496, 64888832,6,2, partition 0, 31.135010, 160.187012, 9.730957
2848, 46200.848,   0.098,   0.000,241.805, 65536, 194666496, 64888832,6,2, partition 1, 62.204102, 160.187012, 9.682861
2880, 47775.744,   0.069,   0.000,245.447, 65536, 199065600, 66355200,6,2, partition 0, 31.833008, 161.919189, 9.973145
